!  Einasto_rs0.07_rhos24.913_alpha0.16_rtrunc10.txt
! R    D    M    P
2000
8.3687641885138e-05 134713.6557583884 4.179512190698378e-07 -9.057029095643841
8.420010950770466e-05 134154.10547762428 4.240516651612326e-07 -9.056998478578514
8.47157152646274e-05 133596.33593790876 4.302390485892149e-07 -9.056967603764463
8.523447837251015e-05 133040.34373480265 4.3651458275692514e-07 -9.05693646918397
8.575641816563062e-05 132486.12546247683 4.428794976067684e-07 -9.056905072804478
8.6281554096662e-05 131933.6777137373 4.493350398397966e-07 -9.056873412578481
8.680990573739738e-05 131382.99708005378 4.558824731378891e-07 -9.056841486443433
8.734149277947868e-05 130834.08015158688 4.625230783887845e-07 -9.05680929232165
8.787633503513162e-05 130286.9235172136 4.6925815391402333e-07 -9.056776828120212
8.841445243790357e-05 129741.52376455524 4.760890156997919e-07 -9.056744091730856
8.895586504340598e-05 129197.87748000503 4.830169976307276e-07 -9.056711081029881
8.950059303006288e-05 128655.98124875332 4.900434517267401e-07 -9.05667779387806
9.004865669986242e-05 128115.83165481592 4.971697483828468e-07 -9.056644228120511
9.060007647911294e-05 127577.42528106071 5.043972766120756e-07 -9.056610381586621
9.115487291920541e-05 127040.75870923375 5.117274442915023e-07 -9.056576252089931
9.17130666973788e-05 126505.82851998716 5.191616784114089e-07 -9.056541837428036
9.227467861749014e-05 125972.63129290607 5.2670142532763e-07 -9.056507135382484
9.283972961079105e-05 125441.16360653393 5.343481510171448e-07 -9.056472143718668
9.340824073670722e-05 124911.4220384011 5.421033413369113e-07 -9.056436860185725
9.398023318362279e-05 124383.4031650517 5.499685022860057e-07 -9.056401282516426
9.455572826967115e-05 123857.10356206846 5.579451602711274e-07 -9.05636540842708
9.513474744352886e-05 123332.51980410174 5.660348623754696e-07 -9.056329235617417
9.571731228521457e-05 122809.64846489557 5.742391766310157e-07 -9.056292761770491
9.63034445068943e-05 122288.48611731335 5.825596922943281e-07 -9.05625598455256
9.689316595369025e-05 121769.0293333661 5.909980201258281e-07 -9.056218901612999
9.748649860449423e-05 121251.27468423957 5.995557926726255e-07 -9.056181510584162
9.808346457278832e-05 120735.21874031847 6.082346645549805e-07 -9.0561438090813
9.868408610746731e-05 120220.85807121602 6.170363127563598e-07 -9.056105794702441
9.928838559366945e-05 119708.18924579938 6.259624369172267e-07 -9.056067465028278
9.989638555361004e-05 119197.20883221539 6.350147596325321e-07 -9.056028817622058
0.00010050810864742029 118687.91339791955 6.44195026752983e-07 -9.055989850029473
0.00010112357767399303 118180.29950970055 6.535050076901614e-07 -9.055950559778546
0.00010174281557183189 117674.36373370778 6.629464957254872e-07 -9.055910944379526
0.00010236584541990548 117170.10263547843 6.725213083230959e-07 -9.055871001324764
0.00010299269043850889 116667.51277996351 6.82231287446711e-07 -9.055830728088603
0.00010362337399012844 116166.59073155335 6.920782998805013e-07 -9.055790122127267
0.00010425791958031177 115667.33305410724 7.020642375539982e-07 -9.055749180878744
0.0001048963508585453 115169.73631097646 7.121910178711574e-07 -9.055707901762666
0.00010553869161913436 114673.79706503302 7.224605840435391e-07 -9.055666282180205
0.00010618496580209062 114179.51187869546 7.328749054277299e-07 -9.055624319513937
0.00010683519749402447 113686.87731395548 7.434359778670197e-07 -9.055582011127745
0.00010748941092904223 113195.88993240395 7.54145824037383e-07 -9.055539354366687
0.00010814763048964952 112706.54629525854 7.650064937978373e-07 -9.055496346556883
0.00010880988070766051 112218.84296338796 7.760200645452272e-07 -9.055452985005394
0.00010947618626511137 111732.77649734124 7.87188641573459e-07 -9.055409267000107
0.00011014657199518067 111248.34345737162 7.985143584372835e-07 -9.055365189809605
0.00011082106288311513 110765.5404034639 8.099993773206579e-07 -9.055320750683055
0.00011149968406716016 110284.3638953615 8.216458894097295e-07 -9.055275946850081
0.00011218246083949718 109804.81049259084 8.334561152705289e-07 -9.055230775520643
0.0001128694186471865 109326.87675448979 8.454323052314123e-07 -9.055185233884915
0.00011356058309311512 108850.55924023213 8.57576739770295e-07 -9.055139319113165
0.00011425597993695124 108375.85450885522 8.698917299067656e-07 -9.055093028355618
0.0001149556350961048 107902.75911928521 8.823796175991266e-07 -9.055046358742343
0.00011565957464669218 107431.26963036391 8.950427761463879e-07 -9.054999307383133
0.0001163678248245095 106961.38260087377 9.078836105953498e-07 -9.054951871367354
0.0001170804120260098 106493.09458956562 9.20904558152754e-07 -9.054904047763848
0.00011779736280928607 106026.40215518382 9.341080886025934e-07 -9.054855833620785
0.00011851870389506265 105561.30185649233 9.474967047286941e-07 -9.054807225965542
0.00011924446216768976 105097.79025230139 9.61072942742532e-07 -9.05475822180458
0.000119974664676146 104635.86390149241 9.74839372716435e-07 -9.054708818123302
0.00012070933863504681 104175.51936304502 9.887985990222004e-07 -9.054659011885933
0.00012144851142565799 103716.7531960629 1.0029532607751728e-06 -9.054608800035385
0.0001221922105969166 103259.56195979923 1.0173060322838914e-06 -9.05455817949313
0.00012294046386645817 102803.9422136828 1.0318596235053479e-06 -9.054507147159061
0.00012369329912164875 102349.89051734397 1.0466167805059063e-06 -9.054455699911365
0.0001244507444206249 101897.40343064065 1.0615802859279916e-06 -9.05440383460639
0.00012521282799333967 101446.47751368387 1.076752959462596e-06 -9.054351548078508
0.00012597957824261394 100997.10932686376 1.0921376583276473e-06 -9.05429883713998
0.00012675102374519546 100549.29543087496 1.1077372777523595e-06 -9.054245698580827
0.00012752719325282423 100103.0323867431 1.1235547514676086e-06 -9.054192129168687
0.00012830811569330335 99658.3167558493 1.1395930522023865e-06 -9.054138125648679
0.00012909382017157748 99215.14509995724 1.1558551921864465e-06 -9.05408368474327
0.00012988433597081817 98773.51398123737 1.172344223659201e-06 -9.054028803152141
0.00013067969255351375 98333.41996229437 1.189063239384895e-06 -9.05397347755203
0.00013147991956256912 97894.85960619058 1.2060153731742416e-06 -9.053917704596618
0.00013228504682240977 97457.82947647244 1.2232038004124744e-06 -9.05386148091637
0.00013309510434009254 97022.32613719723 1.2406317385939465e-06 -9.053804803118398
0.00013391012230642567 96588.34615295616 1.2583024478634084e-06 -9.05374766778633
0.00013473013109709255 96155.886088902 1.27621923156392e-06 -9.05369007148016
0.0001355551612737844 95724.94251077293 1.2943854367915889e-06 -9.053632010736102
0.0001363852435853397 95295.51198491851 1.3128044549571688e-06 -9.05357348206645
0.00013722040896888934 94867.59107832535 1.3314797223545724e-06 -9.053514481959443
0.00013806068855101006 94441.17635864225 1.3504147207364401e-06 -9.053455006879103
0.00013890611364888498 94016.26439420451 1.3696129778968156e-06 -9.053395053265106
0.00013975671577146995 93592.85175406044 1.389078068260986e-06 -9.053334617532625
0.00014061252662066833 93170.93500799601 1.408813613482631e-06 -9.053273696072194
0.00014147357809251286 92750.51072655998 1.4288232830483286e-06 -9.053212285249545
0.00014233990227835368 92331.57548108915 1.4491107948894877e-06 -9.053150381405477
0.00014321153146605473 91914.12584373279 1.4696799160018432e-06 -9.05308798085569
0.00014408849814119754 91498.15838747888 1.4905344630725799e-06 -9.053025079890658
0.00014497083498829115 91083.66968617808 1.5116783031151402e-06 -9.052961674775453
0.00014585857489199066 90670.65631456937 1.5331153541118691e-06 -9.052897761749616
0.00014675175093832333 90259.11484830418 1.5548495856645582e-06 -9.052833337026991
0.00014765039641592072 89849.0418639723 1.5768850196529443e-06 -9.05276839679558
0.0001485545448172599 89440.43393912567 1.5992257309013297e-06 -9.05270293721739
0.0001494642298399122 89033.28765230406 1.6218758478533798e-06 -9.052636954428278
0.00015037948538779755 88627.59958305952 1.644839553255144e-06 -9.052570444537787
0.00015130034557245007 88223.36631198056 1.6681210848465349e-06 -9.052503403629014
0.0001522268447142884 87820.58442071757 1.6917247360612038e-06 -9.052435827758435
0.00015315901734389391 87419.25049200746 1.7156548567349867e-06 -9.052367712955746
0.0001540968982032998 87019.3611096977 1.7399158538230893e-06 -9.05229905522373
0.00015504052224728397 86620.91285877115 1.764512192125948e-06 -9.052229850538069
0.0001559899246446727 86223.90232537103 1.7894483950240217e-06 -9.052160094847206
0.0001569451407796516 85828.32609682456 1.8147290452215529e-06 -9.05208978407218
0.00015790620625308362 85434.18076166758 1.8403587854993711e-06 -9.05201891410646
0.00015887315688383632 85041.46290967002 1.8663423194769205e-06 -9.051947480815798
0.00015984602871011716 84650.1691318583 1.8926844123835716e-06 -9.051875480038051
0.00016082485799081599 84260.2960205416 1.919389891839307e-06 -9.051802907583031
0.00016180968120685656 83871.84016933471 1.9464636486449345e-06 -9.051729759232341
0.00016280053506255692 83484.79817318289 1.97391063758194e-06 -9.0516560307392
0.00016379745648699626 83099.16662838591 2.001735878222014e-06 -9.051581717828295
0.00016480048263539182 82714.94213262221 2.0299444557464684e-06 -9.05150681619561
0.0001658096508904841 82332.12128497282 2.05854152177561e-06 -9.05143132150825
0.0001668249988639291 81950.70068594538 2.0875322952081404e-06 -9.05135522940429
0.00016784656439770078 81570.67693749865 2.1169220630707888e-06 -9.051278535492598
0.00016887438556550184 81192.04664306525 2.146716181378255e-06 -9.051201235352671
0.00016990850067418107 80814.80640757737 2.176920076003503e-06 -9.051123324534469
0.00017094894826516315 80438.95283748877 2.2075392435587175e-06 -9.05104479855824
0.00017199576711588412 80064.48254079965 2.2385792522868356e-06 -9.050965652914348
0.00017304899624123553 79691.39212708 2.27004574296386e-06 -9.050885883063112
0.0001741086748950208 79319.67820749372 2.301944429812189e-06 -9.050805484434624
0.0001751748425714163 78949.33739482149 2.33428110142486e-06 -9.050724452428588
0.000176247539006444 78580.36630348531 2.367061621701035e-06 -9.050642782414135
0.00017732680417945293 78212.76154957125 2.4002919307927774e-06 -9.05056046972966
0.00017841267831460812 77846.51975085367 2.4339780460631977e-06 -9.050477509682636
0.0001795052018823904 77481.63752681795 2.4681260630562124e-06 -9.050393897549455
0.0001806044156011052 77118.11149868455 2.50274215647798e-06 -9.050309628575231
0.0001817103604383989 76755.93828943188 2.5378325811901123e-06 -9.050224697973645
0.00018282307761278657 76395.11452381984 2.573403673214894e-06 -9.050139100926753
0.0001839426085951884 76035.63682841274 2.6094618507525854e-06 -9.05005283258481
0.00018506899511047434 75677.50183160338 2.646013615210917e-06 -9.049965888066103
0.00018620227913901987 75320.70616363527 2.6830655522469963e-06 -9.049878262456748
0.00018734250291827095 74965.24645662599 2.72062433282173e-06 -9.049789950810537
0.0001884897089443172 74611.11934459052 2.758696714266846e-06 -9.049700948148734
0.00018964393997347623 74258.32146346373 2.797289541364766e-06 -9.049611249459913
0.00019080523902388803 73906.84945112396 2.8364097474414316e-06 -9.049520849699759
0.00019197364937711606 73556.69994741547 2.8760643554721254e-06 -9.049429743790888
0.00019314921457976286 73207.86959417126 2.9162604792006797e-06 -9.049337926622675
0.00019433197844509194 72860.35503523597 2.9570053242719654e-06 -9.049245393051057
0.0001955219850546594 72514.15291648888 2.9983061893779034e-06 -9.049152137898348
0.0001967192787599594 72169.25988586611 3.0401704674173114e-06 -9.049058155953063
0.0001979239041840757 71825.6725933832 3.082605646669465e-06 -9.048963441969715
0.00019913590622334379 71483.3876911585 3.125619311981674e-06 -9.048867990668647
0.00020035533004902664 71142.40183343465 3.1692191459711537e-06 -9.048771796735823
0.00020158222110899608 70802.71167660142 3.2134129302410513e-06 -9.048674854822657
0.00020281662512942742 70464.31387921875 3.2582085466110723e-06 -9.04857715954581
0.00020405858811650433 70127.20510203807 3.3036139783627504e-06 -9.048478705487005
0.00020530815635813216 69791.38200802497 3.349637311499461e-06 -9.048379487192841
0.00020656537642566378 69456.84126238187 3.3962867360214907e-06 -9.048279499174587
0.0002078302951756359 69123.5795325694 3.443570547216264e-06 -9.048178735908003
0.0002091029597515142 68791.59348832945 3.491497146963813e-06 -9.048077191833137
0.00021038341758545083 68460.87980170619 3.540075045057817e-06 -9.047974861354136
0.0002116717164000531 68131.43514706919 3.5893128605423198e-06 -9.04787173883905
0.0002129679042101606 67803.25620113414 3.6392193230642035e-06 -9.047767818619635
0.00021427202932463544 67476.33964298604 3.689803274241771e-06 -9.047663094991156
0.00021558414034816338 67150.68215409985 3.7410736690495283e-06 -9.047557562212193
0.00021690428618306398 66826.28041836318 3.793039577219271e-06 -9.047451214504441
0.0002182325160311139 66503.13112209731 3.845710184657821e-06 -9.047344046052507
0.00021956887939538145 66181.23095407915 3.899094794881517e-06 -9.047236051003722
0.00022091342608206925 65860.57660556328 3.953202830467528e-06 -9.047127223467923
0.0002222662062023732 65541.16477030262 4.0080438345224795e-06 -9.047017557517275
0.00022362727017434907 65222.99214457007 4.063627472168271e-06 -9.046907047186046
0.0002249966687247899 64906.05542718078 4.119963532045363e-06 -9.046795686470423
0.00022637445289111981 64590.35131951259 4.177061927833978e-06 -9.046683469328297
0.00022776067402329345 64275.876525527405 4.2349326997929745e-06 -9.046570389679067
0.0002291553837857109 63962.62775179328 4.293586016316957e-06 -9.046456441403427
0.00023055863415914372 63650.601707504065 4.353032175511695e-06 -9.046341618343172
0.00023197047744267105 63339.79510450219 4.413281606787959e-06 -9.046225914300978
0.00023339096625562934 63030.20465729847 4.474344872474154e-06 -9.046109323040211
0.0002348201535395743 62721.827083093754 4.536232669447883e-06 -9.045991838284705
0.00023625809256025247 62414.659101799465 4.598955830786546e-06 -9.04587345371856
0.00023770483690958738 62108.69743605882 4.662525327437374e-06 -9.045754162985938
0.00023916044050767735 61803.938811267275 4.726952269907021e-06 -9.045633959690841
0.00024062495760480385 61500.379955593504 4.7922479099708316e-06 -9.045512837396918
0.00024209844278345405 61198.01759999992 4.858423642402201e-06 -9.045390789627234
0.00024358095096035587 60896.84847826339 4.925491006722139e-06 -9.045267809864074
0.0002450725373885232 60596.869326995686 4.993461688969179e-06 -9.045143891548717
0.00024657325765931596 60298.076885664144 5.062347523490035e-06 -9.045019028081237
0.0002480831677045131 60000.46789661168 5.1321604947511766e-06 -9.044893212820282
0.0002496023237983941 59704.03910507776 5.202912739171311e-06 -9.04476643908285
0.00025113078255983986 59408.78725921795 5.274616546975539e-06 -9.044638700144095
0.0002526686009544414 59114.70911012475 5.34728436407084e-06 -9.044509989237088
0.0002542158362966211 58821.80141184749 5.4209287939433785e-06 -9.044380299552616
0.0002557725462517726 58530.06092141224 5.495562599578109e-06 -9.044249624238956
0.00025733878883840667 58239.48439884233 5.571198705400381e-06 -9.044117956401664
0.0002589146224303151 57950.06860717786 5.6478501992402745e-06 -9.043985289103343
0.00026050010575874653 57661.81031249551 5.725530334319711e-06 -9.04385161536344
0.0002620952979145943 57374.70628392891 5.804252531262498e-06 -9.043716928158013
0.00026370025835059923 57088.753293688096 5.88403038012777e-06 -9.043581220419513
0.00026531504688356617 56803.948117078966 5.96487764246697e-06 -9.043444485036567
0.0002669397236965922 56520.28753252305 6.046808253404542e-06 -9.043306714853745
0.00026857434934130983 56237.768321577336 6.129836323742756e-06 -9.04316790267135
0.00027021898474014513 55956.38726895362 6.213976142090905e-06 -9.043028041245185
0.0002718736911885864 55676.14116253761 6.299242177018929e-06 -9.042887123286324
0.00027353853035746946 55397.02679340858 6.385649079236033e-06 -9.042745141460903
0.000275213564295277 55119.04095585875 6.473211683794419e-06 -9.042602088389877
0.0002768988554304496 54842.18044741216 6.561945012318296e-06 -9.042457956648803
0.00027859446657371294 54566.4420688441 6.65186427525868e-06 -9.04231273876761
0.00028030046092041987 54291.822624199944 6.742984874174135e-06 -9.042166427230368
0.000282016902052904 54018.318920814614 6.835322404037635e-06 -9.042019014475061
0.00028374385394285 53745.92776933088 6.928892655570033e-06 -9.041870492893363
0.0002854813809536794 53474.64598371854 7.023711617600385e-06 -9.0417208548304
0.0002872295478429457 53204.47038129364 7.11979547945309e-06 -9.04157009258452
0.00028898841976475226 52935.39778273614 7.217160633362811e-06 -9.041418198407063
0.0002907580622721783 52667.42501210977 7.315823676916752e-06 -9.041265164502137
0.0002925385413197206 52400.548896879845 7.415801415524907e-06 -9.04111098302637
0.00029432992326575537 52134.76626793196 7.517110864918895e-06 -9.040955646088682
0.00029613227487500823 51870.07395959061 7.61976925367897e-06 -9.040799145750055
0.0002979456633210435 51606.468809637256 7.72379402579015e-06 -9.040641474023301
0.0002997701561887691 51343.94765932888 7.829202843227542e-06 -9.040482622872812
0.00030160582147695307 51082.50735341623 7.936013588570993e-06 -9.040322584214337
0.0003034527276007592 50822.144740161646 8.044244367649725e-06 -9.040161349914742
0.00030531094339429773 50562.85667135762 8.153913512217107e-06 -9.039998911791765
0.0003071805381131886 50304.64000234435 8.26503958265571e-06 -9.039835261613794
0.000309061581437144 50047.4915920282 8.377641370713336e-06 -9.039670391099609
0.0003109541434725661 49791.408302898984 8.491737902270127e-06 -9.039504291918155
0.00031285829475515784 49536.387001048206 8.607348440136967e-06 -9.039336955688299
0.00031477410625255296 49282.42455618653 8.724492486885813e-06 -9.039168373978589
0.0003167016493669619 49029.517841661655 8.843189787712174e-06 -9.03899853830701
0.0003186409959378309 48777.66373447573 8.963460333329815e-06 -9.038827440140748
0.00032059221824452046 48526.85911530275 9.085324362898498e-06 -9.03865507089594
0.0003225553890090007 48277.10086850628 9.208802366984844e-06 -9.038481421937437
0.00032453058139855784 48028.3858821567 9.333915090556402e-06 -9.038306484578554
0.00032651786902852543 47780.71104804834 9.460683536010078e-06 -9.038130250080833
0.00032851732596502625 47534.07326171668 9.589128966234355e-06 -9.03795270965379
0.0003305290267277305 47288.46942245601 9.719272907706094e-06 -9.037773854454679
0.00033255304629263766 47043.8964333356 9.851137153622673e-06 -9.037593675588232
0.00033458946009486693 46800.35120121734 9.984743767068923e-06 -9.037412164106422
0.0003366383440314703 46557.8306367727 1.0120115084220038e-05 -9.037229311008216
0.00033869977446426223 46316.33165449898 1.0257273717580558e-05 -9.037045107239324
0.0003407738282226633 46075.85117273649 1.0396242559259518e-05 -9.036859543691945
0.000342860582606565 45836.38611368545 1.053704478428267e-05 -9.036672611204528
0.00034496011538921154 45597.93340342192 1.067970385394187e-05 -9.036484300561517
0.0003470725048200966 45360.4899719149 1.0824243519181867e-05 -9.036294602493093
0.0003491978296278804 45124.05275304265 1.0970687824025235e-05 -9.036103507674941
0.0003513361690233252 44888.61868460897 1.111906110903575e-05 -9.035911006727982
0.0003534876027022453 44654.18470835946 1.1269388014820271e-05 -9.035717090218125
0.00035565221084847836 44420.74776999803 1.1421693485570057e-05 -9.03552174865602
0.00035783007413687503 44188.30481920264 1.157600277264167e-05 -9.035324972496797
0.00036002127373630324 43956.85280964179 1.1732341438177635e-05 -9.035126752139819
0.00036222589131267474 43726.3886989902 1.189073535876778e-05 -9.034927077928419
0.0003644440090319903 43496.9094489449 1.2051210729151434e-05 -9.034725940149658
0.0003666757095633976 43268.412025241014 1.2213794065960475e-05 -9.034523329034052
0.00036892107608227744 43040.89339766744 1.237851221150473e-05 -9.034319234755333
0.00037118019227334143 42814.35054008256 1.2545392337598981e-05 -9.034113647430182
0.00037345314233374856 42588.78043043035 1.2714461949432546e-05 -9.033906557117977
0.0003757400109762481 42364.180050754934 1.2885748889482356e-05 -9.033697953820528
0.0003780408834323329 42140.54638721679 1.305928134146884e-05 -9.033487827481833
0.00038035584545541713 41917.87643010791 1.3235087834356106e-05 -9.033276167987804
0.00038268498332403374 41696.167173867085 1.3413197246396439e-05 -9.033062965166014
0.0003850283838450477 41475.41561709517 1.359363880921937e-05 -9.032848208785445
0.0003873861343568923 41255.61876257008 1.3776442111966238e-05 -9.03263188855621
0.00038975832273282563 41036.773617262 1.3961637105470508e-05 -9.032413994129312
0.00039214503738420315 40818.87719234837 1.4149254106484011e-05 -9.032194515096373
0.0003945463672637739 40601.92650322863 1.4339323801950118e-05 -9.031973440989368
0.00039696240186899695 40385.91856953918 1.4531877253324093e-05 -9.031750761280373
0.0003993932312453749 40170.850415168155 1.4726945900940785e-05 -9.031526465381296
0.00040183894598981053 39956.71906826992 1.4924561568430715e-05 -9.031300542643619
0.00040429963725398504 39743.52156127981 1.5124756467184814e-05 -9.031072982358129
0.00040677539674775255 39531.25493092859 1.5327563200867942e-05 -9.030843773754656
0.00040926631674255946 39319.91621825686 1.5533014769982334e-05 -9.030612906001812
0.00041177249007488456 39109.50246862947 1.574114457648116e-05 -9.030380368206723
0.00041429401014969673 38900.010731749666 1.59519864284324e-05 -9.030146149414763
0.00041683097094393705 38691.438061673354 1.616557454473419e-05 -9.029910238609292
0.0004193834670100235 38483.78151682308 1.638194355988185e-05 -9.029672624711386
0.00042195159347936965 38277.03816000245 1.6601128528786537e-05 -9.029433296579578
0.0004245354460659364 38071.20505840945 1.682316493164755e-05 -9.029192243009579
0.00042713512106979615 37866.27928365084 1.7048088678877108e-05 -9.02894945273402
0.0004297507153807195 37662.25791175583 1.7275936116078964e-05 -9.028704914422185
0.0004323823264817921 37459.13802318943 1.7506744029082046e-05 -9.028458616679737
0.0004350300524530427 37256.916702866496 1.7740549649028057e-05 -9.02821054804846
0.00043769399197510076 37055.59104016524 1.7977390657515106e-05 -9.027960697005966
0.0004403742443328752 36855.15812894027 1.8217305191797254e-05 -9.027709051965466
0.00044307090941925247 36655.61506753648 1.8460331850040295e-05 -9.02745560127546
0.0004457840877388205 36456.95895880212 1.8706509696634982e-05 -9.027200333219495
0.0004485138804116162 36259.1869101018 1.8955878267567973e-05 -9.026943236015882
0.00045126038917689117 36062.29603333015 1.9208477575850658e-05 -9.026684297817425
0.0004540237163969052 35866.28344492433 1.9464348117007245e-05 -9.026423506711161
0.00045680396506074235 35671.14626587734 1.972353087462224e-05 -9.026160850718078
0.00045960123878814694 35476.881621750785 1.9986067325947665e-05 -9.025896317792844
0.00046241564183338655 35283.486642687654 2.025199944757119e-05 -9.025629895823549
0.000465247279089139 35090.9584634251 2.0521369721145594e-05 -9.025361572631413
0.00046809625609039925 34899.29422330722 2.0794221139179686e-05 -9.025091335970528
0.0004709626790184134 34708.491066297305 2.107059721089199e-05 -9.024819173527579
0.00047384665470463875 34518.546140990424 2.1350541968127712e-05 -9.024545072921578
0.0004767482906347195 34329.456600626065 2.1634099971338594e-05 -9.024269021703583
0.00047966769495249944 34141.219603100166 2.1921316315628332e-05 -9.02399100735643
0.0004826049764640493 33953.83231097744 2.221223663686204e-05 -9.023711017294456
0.000485560244641719 33767.29189150353 2.25069071178413e-05 -9.023429038863227
0.0004885336096282244 33581.595516617024 2.280537449454651e-05 -9.023145059339269
0.0004915251822407463 33396.74036296169 2.3107686062444872e-05 -9.02285906592978
0.0004945350739750633 33212.723611897956 2.3413889682866798e-05 -9.022571045772372
0.0004975633970097081 33029.542449514855 2.3724033789450447e-05 -9.022280985934785
0.0005006102642101458 32847.19406664225 2.4038167394654805e-05 -9.02198887341462
0.0005036757891329815 32665.675658861623 2.4356340096342742e-05 -9.021694695139056
0.0005067600860301946 32484.984426518495 2.4678602084434463e-05 -9.02139843796458
0.0005098632698533933 32305.117574733293 2.500500414763134e-05 -9.021100088676713
0.000512985456258101 32126.07231341297 2.533559768021202e-05 -9.020799633989736
0.0005161267616080681 31947.84585726256 2.5670434688900753e-05 -9.020497060546395
0.0005192873029796052 31770.435425795902 2.600956779980845e-05 -9.020192354917661
0.0005224671981659489 31593.838243347327 2.6353050265447935e-05 -9.019885503602424
0.0005256665656816533 31418.051539082437 2.6700935971823746e-05 -9.019576493027229
0.0005288855247670035 31243.072547008953 2.705327944559665e-05 -9.019265309545995
0.0005321241953924617 31068.898505988098 2.7410135861324615e-05 -9.018951939439749
0.0005353826982631405 30895.52665974486 2.7771561048780607e-05 -9.018636368916338
0.0005386611548232955 30722.95425687923 2.8137611500346865e-05 -9.018318584110158
0.0005419596872608587 30551.17855087642 2.8508344378488856e-05 -9.01799857108188
0.0005452784185119893 30380.19680011773 2.8883817523307068e-05 -9.017676315818171
0.0005486174722656521 30210.006267890996 2.926408946016843e-05 -9.017351804231414
0.0005519769729682335 30040.604222400754 2.9649219407419354e-05 -9.017025022159437
0.0005553570458281774 29871.9879367788 3.003926728417904e-05 -9.016695955365233
0.0005587578168206477 29704.154689094554 3.043429371821462e-05 -9.01636458953669
0.0005621794126922301 29537.101762364775 3.0834360053900455e-05 -9.016030910286304
0.0005656219609656511 29370.826444563903 3.123952836025958e-05 -9.015694903150909
0.0005690855899445318 29205.326028634125 3.164986143909037e-05 -9.015356553591403
0.0005725704287181723 29040.597812494976 3.206542283317861e-05 -9.015015846992462
0.0005760766071663589 28876.639099053533 3.248627683459479e-05 -9.014672768662276
0.0005796042559642065 28713.447196213892 3.291248849307902e-05 -9.014327303832262
0.000583153506587031 28551.0194168867 3.334412362451367e-05 -9.013979437656793
0.0005867244913152456 28389.353078999095 3.378124881948385e-05 -9.013629155212925
0.0005903173432392923 28228.445505503958 3.422393145192786e-05 -9.013276441500109
0.0005939321962646048 28068.29402438916 3.4672239687878096e-05 -9.01292128143993
0.0005975691851165946 27908.89596868726 3.512624249429214e-05 -9.012563659875816
0.0006012284453456748 27750.24867648439 3.5586009647976585e-05 -9.012203561572779
0.0006049101133323135 27592.3494909295 3.605161174460374e-05 -9.011840971217126
0.0006086143262921131 27435.195760243474 3.6523120207821225e-05 -9.01147587341619
0.000612341222280926 27278.78483772816 3.700060729845694e-05 -9.011108252698046
0.0006160909402000026 27123.114081775042 3.748414612381958e-05 -9.01073809351125
0.0006198636198011615 26968.180855874303 3.79738106470943e-05 -9.010365380224556
0.0006236594016920058 26813.982528623274 3.8469675696837696e-05 -9.009990097126636
0.0006274784273411597 26660.516473735257 3.897181697656927e-05 -9.009612228425821
0.0006313208390835378 26507.78007004817 3.9480311074462204e-05 -9.009231758249806
0.0006351867801256577 26355.770701532754 3.9995235473135686e-05 -9.008848670645396
0.0006390763945509702 26204.485757301125 4.051666855954615e-05 -9.008462949578218
0.0006429898273252323 26053.92263161513 4.104468963498184e-05 -9.008074578932456
0.0006469272243019115 25904.078723894345 4.15793789251601e-05 -9.00768354251057
0.0006508887322276186 25754.95143872444 4.212081759042774e-05 -9.00728982403303
0.0006548744987475777 25606.538185865193 4.2669087736067e-05 -9.006893407138044
0.0006588846724111322 25458.836380258195 4.3224272422707336e-05 -9.006494275381273
0.0006629194026772763 25311.843442035133 4.3786455676843085e-05 -9.00609241223558
0.000666978839920228 25165.556796525303 4.435572250145986e-05 -9.005687801090737
0.000671063135435035 25019.97387426345 4.4932158886769474e-05 -9.005280425253167
0.0006751724414432098 24875.092110997328 4.551585182105402e-05 -9.004870267945673
0.0006793069110984048 24730.90894769533 4.610688930162142e-05 -9.004457312307155
0.0006834666984921224 24587.421830553812 4.670536034587282e-05 -9.004041541392358
0.0006876519586594543 24444.62821100466 4.731135500248201e-05 -9.003622938171585
0.0006918628475848608 24302.525545722438 4.79249643626894e-05 -9.003201485530441
0.0006960995222079882 24161.111296631592 4.854628057171129e-05 -9.002777166269558
0.0007003621404295091 24020.38293091381 4.9175396840263276e-05 -9.002349963104324
0.0007046508611170178 23880.33792101466 4.9812407456203424e-05 -9.001919858664623
0.0007089658441109457 23740.973744650837 5.0457407796291345e-05 -9.001486835494559
0.0007133072502305155 23602.287884817164 5.1110494338066646e-05 -9.001050876052194
0.0007176752412797431 23464.27782979296 5.177176467184944e-05 -9.000611962709282
0.0007220699800534612 23326.94107314907 5.244131751285985e-05 -9.000170077751
0.0007264916303433885 23190.27511375448 5.311925271346145e-05 -8.999725203375686
0.0007309403569442372 23054.27745578264 5.3805671275528243e-05 -8.99927732169457
0.0007354163256598501 22918.945608718204 5.450067536293533e-05 -8.998826414731516
0.0007399197033093826 22784.27708736322 5.520436831417639e-05 -8.998372464422753
0.0007444506577335219 22650.269411843397 5.591685465510808e-05 -8.997915452616612
0.0007490093578007382 22516.92010761451 5.66382401118217e-05 -8.99745536107327
0.0007535959734135803 22384.226705468325 5.7368631623644755e-05 -8.996992171464479
0.0007582106755150111 22252.186741538684 5.8108137356273524e-05 -8.996525865373311
