!  Einasto_rs0.07_rhos24.913_alpha0.16_rtrunc15.txt
! R    D    M    P
2000
8.317829329728164e-05 109270.1963449155 3.3274727000027836e-07 -7.546265541525077
8.3687641885138e-05 108816.77089846888 3.376057296954941e-07 -7.546241016760034
8.420010950770466e-05 108364.78661843948 3.4253344723807464e-07 -7.546216285412906
8.47157152646274e-05 107914.24075599015 3.47531389585889e-07 -7.546191345865774
8.523447837251015e-05 107465.13056113916 3.526005368816761e-07 -7.546166196488797
8.575641816563062e-05 107017.45328278228 3.577418826279891e-07 -7.546140835640151
8.6281554096662e-05 106571.20616871255 3.6295643386440363e-07 -7.5461152616659355
8.680990573739738e-05 106126.38646564372 3.6824521134698765e-07 -7.546089472900101
8.734149277947868e-05 105682.99141923206 3.736092497300739e-07 -7.546063467664369
8.787633503513162e-05 105241.01827409699 3.7904959775038333e-07 -7.546037244268154
8.841445243790357e-05 104800.46427384373 3.8456731841349286e-07 -7.5460108010084825
8.895586504340598e-05 104361.32666108523 3.9016348918269436e-07 -7.5459841361699045
8.950059303006288e-05 103923.60267746313 3.958392021702902e-07 -7.545957248024429
9.004865669986242e-05 103487.28956367009 4.015955643313237e-07 -7.545930134831421
9.060007647911294e-05 103052.3845594716 4.0743369765978727e-07 -7.5459027948375414
9.115487291920541e-05 102618.88490372697 4.1335473938736184e-07 -7.545875226276646
9.17130666973788e-05 102186.7878344119 4.1935984218467857e-07 -7.545847427369713
9.227467861749014e-05 101756.09058864012 4.254501743651544e-07 -7.5458193963247595
9.283972961079105e-05 101326.79040268406 4.3162692009145066e-07 -7.54579113133675
9.340824073670722e-05 100898.88451199773 4.3789127958454913e-07 -7.545762630587517
9.398023318362279e-05 100472.3701512385 4.4424446933549903e-07 -7.545733892245681
9.455572826967115e-05 100047.24455428714 4.5068772231988243e-07 -7.545704914466557
9.513474744352886e-05 99623.5049542714 4.5722228821499777e-07 -7.545675695392072
9.571731228521457e-05 99201.14858358674 4.6384943361981103e-07 -7.54564623315068
9.63034445068943e-05 98780.17267391746 4.7057044227772815e-07 -7.545616525857271
9.689316595369025e-05 98360.57445625923 4.773866153021864e-07 -7.545586571613094
9.748649860449423e-05 97942.35116094115 4.842992714051152e-07 -7.545556368505653
9.808346457278832e-05 97525.50001764524 4.913097471283277e-07 -7.5455259146086355
9.868408610746731e-05 97110.01825543036 4.984193970778188e-07 -7.545495207981814
9.928838559366945e-05 96695.90310275271 5.056295941610783e-07 -7.545464246670961
9.989638555361004e-05 96283.15178748665 5.129417298273919e-07 -7.545433028707757
0.00010050810864742029 95871.7615369481 5.203572143111959e-07 -7.545401552109702
0.00010112357767399303 95461.72957791439 5.278774768785413e-07 -7.545369814880024
0.00010174281557183189 95053.05313664635 5.355039660766619e-07 -7.545337815007592
0.00010236584541990548 94645.7294389104 5.432381499867061e-07 -7.545305550466817
0.00010299269043850889 94239.75570999943 5.510815164796947e-07 -7.545273019217569
0.00010362337399012844 93835.12917475344 5.590355734756976e-07 -7.545240219205076
0.00010425791958031177 93431.84705758342 5.671018492062904e-07 -7.5452071483598395
0.0001048963508585453 93029.90658249008 5.752818924803577e-07 -7.545173804597533
0.00010553869161913436 92629.304973087 5.835772729532254e-07 -7.545140185818915
0.00010618496580209062 92230.03945262135 5.919895813992155e-07 -7.545106289909731
0.00010683519749402447 91832.10724399566 6.00520429987643e-07 -7.545072114740618
0.00010748941092904223 91435.50556978858 6.091714525622842e-07 -7.545037658167012
0.00010814763048964952 91040.23165227736 6.179443049243856e-07 -7.54500291802905
0.00010880988070766051 90646.28271345736 6.268406651192441e-07 -7.544967892151477
0.00010947618626511137 90253.65597506572 6.358622337263846e-07 -7.544932578343544
0.00011014657199518067 89862.34865860056 6.450107341534095e-07 -7.544896974398912
0.00011082106288311513 89472.3579853433 6.542879129335491e-07 -7.54486107809556
0.00011149968406716016 89083.68117638036 6.63695540026943e-07 -7.54482488719568
0.00011218246083949718 88696.3154526228 6.732354091257277e-07 -7.5447883994455776
0.0001128694186471865 88310.25803482941 6.829093379629595e-07 -7.54475161257558
0.00011356058309311512 87925.50614362648 6.927191686254071e-07 -7.5447145242999305
0.00011425597993695124 87542.05699952999 7.026667678702875e-07 -7.544677132316687
0.0001149556350961048 87159.90782296624 7.127540274459808e-07 -7.544639434307626
0.00011565957464669218 86779.05583429328 7.229828644167458e-07 -7.544601427938139
0.0001163678248245095 86399.4982538213 7.33355221491547e-07 -7.544563110857125
0.0001170804120260098 86021.23230183487 7.438730673569747e-07 -7.544524480696902
0.00011779736280928607 85644.2551986134 7.545383970143334e-07 -7.544485535073087
0.00011851870389506265 85268.56416445207 7.653532321209868e-07 -7.5444462715845075
0.00011924446216768976 84894.15641968351 7.763196213359339e-07 -7.5444066878130895
0.000119974664676146 84521.02918469778 7.874396406697328e-07 -7.544366781323752
0.00012070933863504681 84149.17967996432 7.987153938388006e-07 -7.544326549664307
0.00012144851142565799 83778.60512605273 8.101490126241228e-07 -7.544285990365349
0.0001221922105969166 83409.30274365345 8.217426572344616e-07 -7.5442451009401585
0.00012294046386645817 83041.26975359867 8.334985166740984e-07 -7.544203878884581
0.00012369329912164875 82674.50337688347 8.454188091151453e-07 -7.544162321676929
0.0001244507444206249 82309.0008346867 8.575057822745213e-07 -7.544120426777876
0.00012521282799333967 81944.75934839172 8.697617137956247e-07 -7.5440781916303425
0.00012597957824261394 81581.77613960726 8.821889116347417e-07 -7.544035613659393
0.00012675102374519546 81220.04843018808 8.947897144522876e-07 -7.543992690272118
0.00012752719325282423 80859.5734422563 9.075664920089136e-07 -7.543949418857537
0.00012830811569330335 80500.34839822119 9.205216455665247e-07 -7.5439057967864755
0.00012909382017157748 80142.370520801 9.336576082942981e-07 -7.543861821411463
0.00012988433597081817 79785.63703304263 9.469768456797525e-07 -7.54381749006662
0.00013067969255351375 79430.14515834358 9.604818559448865e-07 -7.543772800067539
0.00013147991956256912 79075.89212047128 9.741751704675358e-07 -7.543727748711184
0.00013228504682240977 78722.87514358394 9.880593542079157e-07 -7.543682333275768
0.00013309510434009254 78371.09145225257 1.0021370061404509e-06 -7.543636551020643
0.00013391012230642567 78020.53827147943 1.016410759690998e-06 -7.543590399186185
0.00013473013109709255 77671.21282672035 1.0308832831794312e-06 -7.5435438749936825
0.0001355551612737844 77323.1123439041 1.0455572802677387e-06 -7.543496975645218
0.0001363852435853397 76976.23404945325 1.0604354904136602e-06 -7.543449698323549
0.00013722040896888934 76630.57517030498 1.0755206893299133e-06 -7.543402040192002
0.00013806068855101006 76286.13293393131 1.0908156894491147e-06 -7.5433539983943465
0.00013890611364888498 75942.90456835888 1.1063233403944447e-06 -7.543305570054679
0.00013975671577146995 75600.88730219021 1.1220465294561005e-06 -7.54325675227731
0.00014061252662066833 75260.07836462365 1.137988182073648e-06 -7.543207542146642
0.00014147357809251286 74920.4749854738 1.1541512623243227e-06 -7.543157936727049
0.00014233990227835368 74582.07439519174 1.1705387734173242e-06 -7.543107933062759
0.00014321153146605473 74244.87382488484 1.1871537581942232e-06 -7.543057528177733
0.00014408849814119754 73908.87050633796 1.2039992996355287e-06 -7.543006719075547
0.00014497083498829115 73574.0616720328 1.221078521373462e-06 -7.542955502739266
0.00014585857489199066 73240.44455516861 1.2383945882110632e-06 -7.542903876131326
0.00014675175093832333 72908.01638968167 1.255950706647675e-06 -7.542851836193409
0.00014765039641592072 72576.77441026628 1.2737501254108559e-06 -7.5427993798463255
0.0001485545448172599 72246.71585239387 1.29179613599485e-06 -7.542746503989881
0.0001494642298399122 71917.83795233382 1.3100920732056646e-06 -7.542693205502762
0.00015037948538779755 71590.13794717324 1.3286413157127896e-06 -7.542639481242403
0.00015130034557245007 71263.6130748364 1.3474472866077491e-06 -7.54258532804487
0.0001522268447142884 70938.26057410533 1.366513453969435e-06 -7.542530742724726
0.00015315901734389391 70614.0776846397 1.3858433314363646e-06 -7.542475722074911
0.0001540968982032998 70291.06164699631 1.4054404787859947e-06 -7.542420262866613
0.00015504052224728397 69969.20970264902 1.4253085025210475e-06 -7.542364361849137
0.0001559899246446727 69648.519094009 1.445451056463048e-06 -7.542308015749785
0.0001569451407796516 69328.98706444383 1.4658718423531064e-06 -7.54225122127372
0.00015790620625308362 69010.61085829734 1.4865746104600057e-06 -7.542193975103834
0.00015887315688383632 68693.38772091028 1.5075631601957406e-06 -7.542136273900637
0.00015984602871011716 68377.31489863827 1.5288413407385531e-06 -7.542078114302098
0.00016082485799081599 68062.38963887314 1.5504130516635428e-06 -7.542019492923538
0.00016180968120685656 67748.60919006131 1.5722822435809734e-06 -7.5419604063574885
0.00016280053506255692 67435.97080172392 1.5944529187823622e-06 -7.5419008511735575
0.00016379745648699626 67124.47172447627 1.6169291318943883e-06 -7.541840823918302
0.00016480048263539182 66814.10921004726 1.6397149905407874e-06 -7.541780321115093
0.0001658096508904841 66504.88051129875 1.6628146560122866e-06 -7.541719339263977
0.0001668249988639291 66196.78288224498 1.6862323439446448e-06 -7.541657874841554
0.00016784656439770078 65889.81357807234 1.7099723250049528e-06 -7.541595924300823
0.00016887438556550184 65583.96985515776 1.7340389255862646e-06 -7.541533484071069
0.00016990850067418107 65279.24897108945 1.7584365285105876e-06 -7.541470550557706
0.00017094894826516315 64975.648184684724 1.7831695737404895e-06 -7.541407120142156
0.00017199576711588412 64673.16475601003 1.808242559099242e-06 -7.541343189181702
0.00017304899624123553 64371.79594639981 1.833660040999679e-06 -7.541278754009351
0.0001741086748950208 64071.53901847605 1.8594266351819504e-06 -7.541213810933705
0.0001751748425714163 63772.39123616669 1.885547017460092e-06 -7.541148356238807
0.000176247539006444 63474.3498647255 1.9120259244776763e-06 -7.541082386184012
0.00017732680417945293 63177.41217075038 1.938868154472583e-06 -7.541015897003846
0.00017841267831460812 62881.57542220299 1.9660785680509595e-06 -7.540948884907857
0.0001795052018823904 62586.83688842709 1.993662088970549e-06 -7.540881346080487
0.0001806044156011052 62293.19384016799 2.021623704933465e-06 -7.540813276680912
0.0001817103604383989 62000.643549590946 2.0499684683884673e-06 -7.54074467284292
0.00018282307761278657 61709.18329030031 2.0787014973429424e-06 -7.540675530674749
0.0001839426085951884 61418.81033735796 2.1078279761846466e-06 -7.5406058462589565
0.00018506899511047434 61129.52196730271 2.1373531565132892e-06 -7.540535615652267
0.00018620227913901987 60841.315458168356 2.1672823579821498e-06 -7.540464834885429
0.00018734250291827095 60554.18808950248 2.1976209691498017e-06 -7.540393499963076
0.0001884897089443172 60268.13714238535 2.228374448342013e-06 -7.540321606863568
0.00018964393997347623 59983.15989944797 2.2595483245240276e-06 -7.540249151538854
0.00019080523902388803 59699.25364489131 2.291148198183313e-06 -7.540176129914323
0.00019197364937711606 59416.41566450426 2.3231797422227955e-06 -7.54010253788865
0.00019314921457976286 59134.643245682164 2.3556487028649263e-06 -7.540028371333658
0.00019433197844509194 58853.933677445326 2.388560900566454e-06 -7.539953626094161
0.0001955219850546594 58574.28425045751 2.4219222309441398e-06 -7.539878297987814
0.0001967192787599594 58295.692257043964 2.455738665711633e-06 -7.539802382804967
0.0001979239041840757 58018.15499120958 2.4900162536274336e-06 -7.539725876308512
0.00019913590622334379 57741.669748657834 2.5247611214541734e-06 -7.539648774233731
0.00020035533004902664 57466.23382680814 2.559979474929441e-06 -7.539571072288141
0.00020158222110899608 57191.844524814274 2.595677599748048e-06 -7.53949276615135
0.00020281662512942742 56918.499143583 2.6318618625560806e-06 -7.539413851474893
0.00020405858811650433 56646.19498579126 2.668538711956783e-06 -7.539334323882085
0.00020530815635813216 56374.92935590456 2.7057146795283514e-06 -7.539254178967864
0.00020656537642566378 56104.69956019522 2.7433963808538912e-06 -7.539173412298638
0.0002078302951756359 55835.50290675966 2.781590516563609e-06 -7.5390920194121245
0.0002091029597515142 55567.336705536974 2.8203038733893284e-06 -7.539009995817199
0.00021038341758545083 55300.19826832601 2.859543325231576e-06 -7.538927336993735
0.0002116717164000531 55034.08490880397 2.899315834239332e-06 -7.538844038392452
0.0002129679042101606 54768.993942543166 2.9396284519025095e-06 -7.538760095434746
0.00021427202932463544 54504.92268702978 2.9804883201574466e-06 -7.538675503512541
0.00021558414034816338 54241.86846168043 3.0219026725054815e-06 -7.538590257988129
0.00021690428618306398 53979.828587860706 3.0638788351446995e-06 -7.5385043541940036
0.0002182325160311139 53718.80038890194 3.1064242281151294e-06 -7.538417787432706
0.00021956887939538145 53458.78119011905 3.1495463664574735e-06 -7.538330552976661
0.00022091342608206925 53199.76831882834 3.1932528613854195e-06 -7.538242646068013
0.0002222662062023732 52941.75910436415 3.2375514214719545e-06 -7.538154061918471
0.00022362727017434907 52684.750878096434 3.282449853849542e-06 -7.538064795709136
0.0002249966687247899 52428.74097344862 3.3279560654244308e-06 -7.537974842590346
0.00022637445289111981 52173.726725914225 3.3740780641054226e-06 -7.537884197681507
0.00022776067402329345 51919.70547307403 3.420823960046915e-06 -7.53779285607093
0.0002291553837857109 51666.674554613994 3.4682019669066855e-06 -7.537700812815666
0.00023055863415914372 51414.63131234113 3.5162204031184494e-06 -7.537608062941339
0.00023197047744267105 51163.57309020184 3.564887693179309e-06 -7.5375146014419805
0.00023339096625562934 50913.49723429794 3.6142123689523755e-06 -7.537420423279861
0.0002348201535395743 50664.4010929042 3.664203070984689e-06 -7.537325523385324
0.00023625809256025247 50416.282016484845 3.71486854984051e-06 -7.53722989665662
0.00023770483690958738 50169.13735771078 3.7662176674503148e-06 -7.537133537959731
0.00023916044050767735 49922.96447147605 3.818259398475581e-06 -7.537036442128205
0.00024062495760480385 49677.76071491481 3.871002831689479e-06 -7.536938603962993
0.00024209844278345405 49433.5234474179 3.924457171373779e-06 -7.536840018232262
0.00024358095096035587 49190.25003064957 3.978631738732088e-06 -7.536740679671239
0.0002450725373885232 48947.937828563976 4.033535973319518e-06 -7.5366405829820335
0.00024657325765931596 48706.58420742194 4.089179434489112e-06 -7.536539722833462
0.0002480831677045131 48466.18653580704 4.145571802855167e-06 -7.536438093860885
0.0002496023237983941 48226.74218464262 4.202722881773451e-06 -7.536335690666016
0.00025113078255983986 47988.24852720747 4.260642598838918e-06 -7.536232507816771
0.0002526686009544414 47750.7029391528 4.3193410074006556e-06 -7.536128539847072
0.0002542158362966211 47514.10279851822 4.378828288094465e-06 -7.536023781256686
0.0002557725462517726 47278.44548574781 4.439114750393442e-06 -7.53591822651104
0.00025733878883840667 47043.728383706766 4.500210834176337e-06 -7.535811870041054
0.0002589146224303151 46809.948877697105 4.562127111314275e-06 -7.535704706242953
0.00026050010575874653 46577.10435547368 4.62487428727587e-06 -7.535596729478102
0.0002620952979145943 46345.192207260654 4.6884632027508644e-06 -7.5354879340728145
0.00026370025835059923 46114.20982576715 4.752904835292667e-06 -7.535378314318186
0.00026531504688356617 45884.1546062031 4.818210300979915e-06 -7.535267864469905
0.0002669397236965922 45655.02394629504 4.884390856097174e-06 -7.53515657874808
0.00026857434934130983 45426.81524630226 4.95145789883514e-06 -7.535044451337058
0.00027021898474014513 45199.525909032396 5.019422971010528e-06 -7.534931476385237
0.0002718736911885864 44973.15333985683 5.0882977598056944e-06 -7.534817648004897
0.00027353853035746946 44747.69494672661 5.158094099528436e-06 -7.534702960272005
0.000275213564295277 44523.14814018806 5.228823973392094e-06 -7.534587407226038
0.0002768988554304496 44299.51033339809 5.300499515316063e-06 -7.534470982869805
0.00027859446657371294 44076.778942139805 5.37313301174713e-06 -7.534353681169252
0.00028030046092041987 43854.95138483778 5.446736903501785e-06 -7.534235496053286
0.000282016902052904 43634.02508257379 5.521323787629613e-06 -7.534116421413589
0.00028374385394285 43413.99745910156 5.596906419298185e-06 -7.533996451104432
0.0002854813809536794 43194.86594086223 5.673497713699644e-06 -7.533875578942486
0.0002872295478429457 42976.62795699996 5.7511107479789465e-06 -7.533753798706638
0.00028898841976475226 42759.28093937616 5.829758763184551e-06 -7.5336311041378075
0.0002907580622721783 42542.822322585474 5.909455166241198e-06 -7.533507488938752
0.0002925385413197206 42327.24954397026 5.990213531945288e-06 -7.533382946773883
0.00029432992326575537 42112.56004363567 6.072047604983345e-06 -7.533257471269078
0.00029613227487500823 41898.75126446465 6.1549713019732505e-06 -7.533131056011487
0.0002979456633210435 41685.820652132534 6.238998713528985e-06 -7.533003694549348
0.0002997701561887691 41473.7656551221 6.324144106348963e-06 -7.532875380391793
0.00030160582147695307 41262.58372473825 6.410421925328048e-06 -7.53274610700866
0.0003034527276007592 41052.2723151224 6.4978467956937965e-06 -7.532615867830298
0.00030531094339429773 40842.82888326752 6.58643352516704e-06 -7.5324846562473775
0.0003071805381131886 40634.250889032264 6.676197106146926e-06 -7.532352465610701
0.000309061581437144 40426.53579515594 6.767152717920987e-06 -7.5322192892310005
0.0003109541434725661 40219.68106727237 6.859315728900311e-06 -7.532085120378756
0.00031285829475515784 40013.68417392479 6.952701698879984e-06 -7.531949952283995
0.00031477410625255296 39808.54258657976 7.047326381325327e-06 -7.5318137781360965
0.0003167016493669619 39604.25377964175 7.143205725684108e-06 -7.531676591083601
0.0003186409959378309 39400.81523046718 7.240355879724775e-06 -7.5315383842340085
0.00032059221824452046 39198.22441937843 7.3387931919013755e-06 -7.531399150653593
0.0003225553890090007 38996.47882967814 7.4385342137452386e-06 -7.531258883367192
0.00032453058139855784 38795.575947663296 7.539595702283474e-06 -7.531117575358023
0.00032651786902852543 38595.51326263883 7.641994622485212e-06 -7.530975219567477
0.00032851732596502625 38396.28826693168 7.745748149735178e-06 -7.530831808894923
0.0003305290267277305 38197.89845590505 7.850873672335154e-06 -7.530687336197509
0.00033255304629263766 38000.341327971415 7.957388794034021e-06 -7.530541794289967
0.00033458946009486693 37803.61438460675 8.065311336585878e-06 -7.530395175944409
0.0003366383440314703 37607.71513036432 8.174659342337252e-06 -7.530247473890125
0.00033869977446426223 37412.64107288774 8.285451076843422e-06 -7.530098680813392
0.0003407738282226633 37218.389722924854 8.397705031513962e-06 -7.529948789357262
0.000342860582606565 37024.95859434142 8.511439926288242e-06 -7.529797792121368
0.00034496011538921154 36832.34520413395 8.626674712340936e-06 -7.5296456816617185
0.0003470725048200966 36640.54707244353 8.743428574817739e-06 -7.529492450490498
0.0003491978296278804 36449.561722569 8.861720935601914e-06 -7.529338091075858
0.0003513361690233252 36259.38668098012 8.981571456111873e-06 -7.529182595841725
0.0003534876027022453 36070.019477330665 9.103000040129877e-06 -7.529025957167586
0.00035565221084847836 35881.45764447183 9.226026836662574e-06 -7.528868167388287
0.00035783007413687503 35693.698718464875 9.350672242833524e-06 -7.528709218793835
0.00036002127373630324 35506.740238594466 9.476956906807838e-06 -7.5285491036291825
0.00036222589131267474 35320.57974738138 9.604901730749675e-06 -7.528387814094029
0.0003644440090319903 35135.21479059542 9.734527873812741e-06 -7.528225342342613
0.0003666757095633976 34950.64291726827 9.86585675516378e-06 -7.528061680483508
0.00036892107608227744 34766.86167970604 9.998910057040296e-06 -7.527896820579408
0.00037118019227334143 34583.86863350209 1.013370972784186e-05 -7.527730754646935
0.00037345314233374856 34401.66133754992 1.0270277985255813e-05 -7.527563474656412
0.0003757400109762481 34220.23735405501 1.0408637319418115e-05 -7.5273949725316704
0.0003780408834323329 34039.59424854787 1.0548810496108758e-05 -7.527225240149835
0.00038035584545541713 33859.72958989629 1.0690820559982969e-05 -7.527054269341118
0.00038268498332403374 33680.640950317706 1.0834690837838204e-05 -7.526882051888604
0.0003850283838450477 33502.3259053915 1.0980444941917159e-05 -7.526708579528048
0.0003873861343568923 33324.782034071155 1.1128106773247503e-05 -7.526533843947659
0.00038975832273282563 33148.0069186965 1.1277700525018604e-05 -7.526357836787893
0.00039214503738420315 32971.99814500582 1.142925068599531e-05 -7.526180549641241
0.0003945463672637739 32796.75330214781 1.1582782043969683e-05 -7.526001974052017
0.00039696240186899695 32622.269982693582 1.1738319689250805e-05 -7.525822101516147
0.0003993932312453749 32448.545782648693 1.1895889018192856e-05 -7.525640923480961
0.00040183894598981053 32275.578301464786 1.205551573676226e-05 -7.525458431344968
0.00040429963725398504 32103.365142051487 1.2217225864144137e-05 -7.525274616457662
0.00040677539674775255 31931.903910788147 1.2381045736388154e-05 -7.525089470119294
0.00040926631674255946 31761.19221753544 1.2547002010094724e-05 -7.5249029835806605
0.00041177249007488456 31591.227675647002 1.2715121666141655e-05 -7.524715148042897
0.00041429401014969673 31422.00790198087 1.2885432013451482e-05 -7.524525954657256
0.00041683097094393705 31253.530516910996 1.3057960692800311e-05 -7.5243353945249005
0.0004193834670100235 31085.793144338557 1.323273568066849e-05 -7.524143458696681
0.00042195159347936965 30918.79341170358 1.3409785293132923e-05 -7.523950138172921
0.0004245354460659364 30752.52894999572 1.3589138189802735e-05 -7.523755423903212
0.00042713512106979615 30586.997393765865 1.3770823377797348e-05 -7.523559306786184
0.0004297507153807195 30422.196381137208 1.3954870215767995e-05 -7.523361777669294
0.0004323823264817921 30258.12355381602 1.4141308417963737e-05 -7.523162827348617
0.0004350300524530427 30094.776557102985 1.4330168058341029e-05 -7.52296244656862
0.00043769399197510076 29932.153039904137 1.4521479574718559e-05 -7.522760626021947
0.0004403742443328752 29770.25065474135 1.4715273772977245e-05 -7.522557356349205
0.00044307090941925247 29609.06705776363 1.4911581831305674e-05 -7.5223526281387425
0.0004457840877388205 29448.5999087576 1.5110435304491928e-05 -7.5221464319264335
0.0004485138804116162 29288.84687115805 1.531186612826203e-05 -7.52193875819546
0.00045126038917689117 29129.80561205893 1.551590662366516e-05 -7.521729597376094
0.0004540237163969052 28971.47380222351 1.572258950150674e-05 -7.521518939845475
0.00045680396506074235 28813.849116095073 1.5931947866829467e-05 -7.521306775927395
0.00045960123878814694 28656.92923180728 1.614401522344262e-05 -7.52109309589208
0.00046241564183338655 28500.711831194458 1.635882547850059e-05 -7.520877889955963
0.000465247279089139 28345.194599801907 1.6576412947130912e-05 -7.520661148281475
0.00046809625609039925 28190.3752268963 1.6796812357111958e-05 -7.520442860976818
0.0004709626790184134 28036.251405475472 1.7020058853601337e-05 -7.520223018095748
0.00047384665470463875 27882.82083227867 1.7246188003915415e-05 -7.520001609637351
0.0004767482906347195 27730.08120779673 1.7475235802359593e-05 -7.51977862554583
0.00047966769495249944 27578.030236281807 1.770723867511161e-05 -7.519554055710275
0.0004826049764640493 27426.665625757283 1.7942233485156517e-05 -7.5193278899644485
0.000485560244641719 27275.985088027664 1.8180257537274674e-05 -7.51910011808656
0.0004885336096282244 27125.986338688228 1.8421348583084085e-05 -7.518870729799051
0.0004915251822407463 26976.667097134938 1.8665544826135746e-05 -7.518639714768366
0.0004945350739750633 26828.02508657369 1.8912884927064306e-05 -7.518407062604734
0.0004975633970097081 26680.05803402997 1.9163408008793695e-05 -7.518172762861951
0.0005006102642101458 26532.763670358767 1.9417153661798174e-05 -7.517936805037153
0.0005036757891329815 26386.1397302532 1.9674161949419883e-05 -7.517699178570592
0.0005067600860301946 26240.183952254658 1.993447341324324e-05 -7.517459872845419
0.0005098632698533933 26094.89407876148 2.019812907852624e-05 -7.517218877187462
0.000512985456258101 25950.267856038427 2.046517045969006e-05 -7.5169761808649955
0.0005161267616080681 25806.303034225937 2.0735639565867084e-05 -7.5167317730885275
0.0005192873029796052 25662.99736734885 2.1009578906507616e-05 -7.516485643010573
0.0005224671981659489 25520.34861332582 2.128703149704654e-05 -7.516237779725428
0.0005256665656816533 25378.354533978014 2.156804086463021e-05 -7.515988172268952
0.0005288855247670035 25237.0128950379 2.1852651053903684e-05 -7.515736809618344
0.0005321241953924617 25096.321466158417 2.2140906632859724e-05 -7.515483680691911
0.0005353826982631405 24956.278020921272 2.2432852698749827e-05 -7.51522877434886
0.0005386611548232955 24816.88033684604 2.2728534884057063e-05 -7.5149720793890635
0.0005419596872608587 24678.126195398385 2.3027999362533257e-05 -7.5147135845528386
0.0005452784185119893 24540.013381998848 2.3331292855299057e-05 -7.514453278520725
0.0005486174722656521 24402.539686031305 2.3638462637008316e-05 -7.5141911499132625
0.0005519769729682335 24265.702900851153 2.394955654207839e-05 -7.513927187290768
0.0005553570458281774 24129.500823793853 2.4264622970985328e-05 -7.5136613791531035
0.0005587578168206477 23993.931256183296 2.458371089662506e-05 -7.513393713939466
0.0005621794126922301 23858.992003339645 2.4906869870742686e-05 -7.513124180028162
0.0005656219609656511 23724.680874587717 2.523415003042803e-05 -7.512852765736368
0.0005690855899445318 23590.995683265082 2.556560210468008e-05 -7.512579459319931
0.0005725704287181723 23457.934246729827 2.5901277421040375e-05 -7.512304248973128
0.0005760766071663589 23325.49438636879 2.6241227912295283e-05 -7.512027122828448
0.0005796042559642065 23193.67392760524 2.658550612324902e-05 -7.51174806895637
0.000583153506587031 23062.470699906524 2.6934165217567532e-05 -7.511467075365141
0.0005867244913152456 22931.88253679215 2.7287258984693335e-05 -7.511184130000546
0.0005903173432392923 22801.90727584123 2.764484184683307e-05 -7.5108992207456975
0.0005939321962646048 22672.542758699965 2.8006968866018033e-05 -7.510612335420795
0.0005975691851165946 22543.786831089445 2.8373695751237636e-05 -7.51032346178292
0.0006012284453456748 22415.637342812883 2.8745078865647747e-05 -7.510032587525802
0.0006049101133323135 22288.092147763044 2.9121175233854057e-05 -7.509739700279599
0.0006086143262921131 22161.149103929598 2.9502042549270456e-05 -7.509444787610674
0.000612341222280926 22034.80607340645 2.988773918155451e-05 -7.509147837021378
0.0006160909402000026 21909.06092239872 3.0278324184120036e-05 -7.508848835949818
0.0006198636198011615 21783.911521230075 3.067385730172661e-05 -7.508547771769644
0.0006236594016920058 21659.355744349545 3.107439897814923e-05 -7.508244631789824
0.0006274784273411597 21535.39147033865 3.1480010363926e-05 -7.507939403254416
0.0006313208390835378 21412.01658191842 3.1890753324185944e-05 -7.50763207334236
0.0006351867801256577 21289.228965955932 3.230669044655891e-05 -7.507322629167243
0.0006390763945509702 21167.026513471337 3.27278850491653e-05 -7.5070110577770865
0.0006429898273252323 21045.407119644515 3.315440118868943e-05 -7.50669734615412
0.0006469272243019115 20924.368683821587 3.358630366853561e-05 -7.506381481214565
0.0006508887322276186 20803.909109521646 3.4023658047067747e-05 -7.506063449808412
0.0006548744987475777 20684.02630444325 3.4466530645934046e-05 -7.5057432387192
0.0006588846724111322 20564.718180470627 3.491498855847732e-05 -7.505420834663797
0.0006629194026772763 20445.982653680385 3.536909965823075e-05 -7.50509622429218
0.000666978839920228 20327.81764434756 3.5828932607501496e-05 -7.5047693941872184
0.000671063135435035 20210.221076951973 3.629455686604198e-05 -7.5044403308644485
0.0006751724414432098 20093.19088018431 3.676604269980938e-05 -7.50410902077186
0.0006793069110984048 19976.724986952297 3.724346118981504e-05 -7.50377545028968
0.0006834666984921224 19860.821334386637 3.772688424106437e-05 -7.503439605730142
0.0006876519586594543 19745.47786384708 3.8216384591587175e-05 -7.503101473337285
0.0006918628475848608 19630.69252092824 3.871203582156048e-05 -7.502761039286723
0.0006960995222079882 19516.46325546538 3.9213912362524525e-05 -7.5024182896854335
0.0007003621404295091 19402.788021540367 3.972208950669099e-05 -7.502073210571542
0.0007046508611170178 19289.66477748706 4.0236643416347876e-05 -7.501725787914099
0.0007089658441109457 19177.091485897123 4.075765113335813e-05 -7.501376007612871
0.0007133072502305155 19065.066113625704 4.1285190588754524e-05 -7.501023855498123
0.0007176752412797431 18953.586631796567 4.181934061243329e-05 -7.5006693173303995
0.0007220699800534612 18842.651015807787 4.2360180942943836e-05 -7.500312378800314
0.0007264916303433885 18732.25724533709 4.2907792237378464e-05 -7.499953025528334
0.0007309403569442372 18622.40330434693 4.3462256081362074e-05 -7.499591243064565
0.0007354163256598501 18513.087181089984 4.4023654999141556e-05 -7.499227016888541
0.0007399197033093826 18404.30686811412 4.4592072463777826e-05 -7.498860332409005
0.0007444506577335219 18296.06036226745 4.516759290744024e-05 -7.498491174963706
0.0007490093578007382 18188.34566470353 4.575030173180384e-05 -7.498119529819179
