!  Einasto_rs0.07_rhos24.913_alpha0.16_rtrunc25.txt
! R    D    M    P
2000
0.0007354163256598501 15079.595653045906 3.585889863006409e-05 -6.251757078327678
0.0007399197033093826 14990.990056440529 3.632189572206718e-05 -6.251458400228801
0.0007444506577335219 14902.819265526188 3.67906784537423e-05 -6.25115770780765
0.0007490093578007382 14815.081652168374 3.726531638791895e-05 -6.250854989063279
0.0007535959734135803 14727.775591743397 3.774587988567947e-05 -6.250550231936555
0.0007582106755150111 14640.899463142427 3.82324401149995e-05 -6.25024342431
0.0007628536360947726 14554.451648775403 3.872506905947424e-05 -6.249934554007616
0.0007675250281957998 14468.430534574998 3.922383952713277e-05 -6.249623608794718
0.0007722250259206709 14382.834510000177 3.9728825159340626e-05 -6.249310576377757
0.0007769538044380924 14297.661968040255 4.0240100439790465e-05 -6.248995444404154
0.0007817115399894297 14212.911305218406 4.075774070358328e-05 -6.24867820046213
0.0007864984098952779 14128.580921595307 4.1281822146400065e-05 -6.248358832080537
0.0007913145925620659 14044.66922077287 4.181242183376412e-05 -6.2480373267286895
0.0007961602674887076 13961.174609897662 4.2349617710396225e-05 -6.2477136718162
0.0008010356152732957 13878.09549966435 4.289348860966296e-05 -6.2473878546928026
0.0008059408176198231 13795.430304319381 4.344411426311733e-05 -6.247059862648197
0.0008108760573449659 13713.17744166399 4.400157531013632e-05 -6.246729682911874
0.000815841518384892 13631.33533305775 4.456595330765207e-05 -6.246397302652956
0.0008208373858021113 13549.902403421891 4.513733073997943e-05 -6.246062708980026
0.0008258638457923839 13468.877081242288 4.571579102874233e-05 -6.245725888940967
0.0008309210856916505 13388.257798572851 4.630141854289609e-05 -6.2453868295228006
0.0008360092939830174 13308.042991038477 4.689429860884968e-05 -6.245045517651515
0.0008411286603037843 13228.231097838107 4.749451752068802e-05 -6.244701940191909
0.0008462793754525067 13148.820561747889 4.8102162550493696e-05 -6.244356083947432
0.0008514616313961092 13069.809829123855 4.871732195877118e-05 -6.244007935660014
0.0008566756212770436 12991.197349905022 4.934008500497344e-05 -6.243657482009913
0.0008619215394204809 12912.981577616132 4.997054195813079e-05 -6.243304709615551
0.0008671995813415575 12835.160969370505 5.060878410758492e-05 -6.242949605033359
0.0008725099437526641 12757.733985872595 5.125490377382802e-05 -6.242592154757607
0.0008778528245707718 12680.699091420916 5.190899431944677e-05 -6.242232345220262
0.0008832284229248115 12604.054753910486 5.2571150160174356e-05 -6.241870162790818
0.0008886369391630977 12527.799444835335 5.324146677605021e-05 -6.241505593776147
0.0008940785748607906 12451.931639291275 5.392004072268758e-05 -6.24113862442034
0.0008995535328274106 12376.449815978125 5.4606969642651625e-05 -6.240769240904549
0.0009050620171144022 12301.352457202169 5.5302352276948565e-05 -6.2403974293468405
0.0009106042330227271 12226.638048878622 5.6006288476624294e-05 -6.240023175802038
0.0009161803871105287 12152.305080533743 5.671887921447861e-05 -6.239646466261565
0.0009217906872008251 12078.352045307223 5.744022659689063e-05 -6.239267286653301
0.0009274353423892489 12004.777439954383 5.817043387575864e-05 -6.238885622841426
0.0009331145630518519 11931.579764848178 5.890960546055764e-05 -6.238501460626272
0.0009388285608529359 11858.757523981489 5.965784693051054e-05 -6.23811478574417
0.0009445775487529453 11786.30922496894 6.0415265046878464e-05 -6.237725583867309
0.0009503617410164067 11714.23337904902 6.118196776536944e-05 -6.237333840603581
0.0009561813532199089 11642.528501085995 6.195806424866527e-05 -6.236939541496438
0.0009620366022601402 11571.193109571777 6.274366487907017e-05 -6.236542672024746
0.0009679277063619752 11500.225726627696 6.353888127128061e-05 -6.236143217602639
0.0009738548850866023 11429.624878006352 6.434382628527664e-05 -6.235741163579377
0.0009798183593397094 11359.38909309328 6.515861403933774e-05 -6.235336495239199
0.0009858183513797197 11289.516904908636 6.598335992318333e-05 -6.234929197801189
0.0009918550848260705 11220.006850108803 6.68181806112377e-05 -6.234519256419125
0.0009979287846675487 11150.857468988035 6.766319407602246e-05 -6.234106656181346
0.0010040396772706814 11082.06730547975 6.851851960167718e-05 -6.233691382110612
0.0010101879903881641 11013.634907158288 6.938427779760703e-05 -6.233273419163963
0.0010163739531673546 10945.558825240081 7.026059061226203e-05 -6.2328527522325805
0.0010225977961588113 10877.837614585105 7.114758134704613e-05 -6.232429366141663
0.001028859751324889 10810.469833698191 7.204537467035924e-05 -6.232003245650279
0.0010351600520483787 10743.454044730228 7.295409663177073e-05 -6.231574375451234
0.0010414989331412085 10676.788813479448 7.387387467632879e-05 -6.231142740170945
0.0010478766308531983 10610.47270939245 7.480483765900456e-05 -6.230708324369303
0.0010542933828808587 10544.504305565415 7.574711585927182e-05 -6.230271112539546
0.001060749428376253 10478.882178745129 7.670084099582515e-05 -6.229831089108125
0.0010672450079559131 10413.604909329899 7.766614624143702e-05 -6.229388238434584
0.0010737803637098015 10348.671081370578 7.864316623795309e-05 -6.228942544811423
0.0010803557392103382 10284.079282571485 7.963203711143014e-05 -6.228493992463976
0.0010869713795214758 10219.828104291124 8.063289648741495e-05 -6.228042565550293
0.0010936275312078384 10155.916141543108 8.164588350636759e-05 -6.227588248161006
0.0011003244423439034 10092.341992996804 8.267113883922725e-05 -6.2271310243192115
0.001107062362523252 10029.104260978116 8.370880470312537e-05 -6.226670877980352
0.001113841542867873 9966.20155147001 8.475902487724513e-05 -6.22620779303209
0.001120662236037517 9903.632474113223 8.582194471882784e-05 -6.225741753294198
0.0011275246962391154 9841.395642206726 8.689771117932957e-05 -6.225272742518432
0.0011344291792362586 9779.48967270822 8.798647282072824e-05 -6.224800744388421
0.0011413759423587215 9717.913186234637 8.908837983198081e-05 -6.224325742519552
0.0011483652445120579 9656.664807062427 9.020358404563461e-05 -6.223847720458856
0.001155397346187249 9595.743163128005 9.133223895459206e-05 -6.223366661684896
0.0011624725094704154 9535.14688602797 9.247449972903114e-05 -6.222882549607656
0.0011695909980525784 9474.874611019352 9.363052323348089e-05 -6.222395367568433
0.0011767530772394913 9414.924977019868 9.480046804405588e-05 -6.22190509883973
0.001183959013961531 9355.296626607957 9.598449446584996e-05 -6.221411726625143
0.001191209076783639 9295.988206022963 9.718276455048812e-05 -6.220915234059266
0.001198503535915335 9236.998365165155 9.839544211384178e-05 -6.220415604207583
0.00120584266322079 9178.32575759566 9.962269275390665e-05 -6.21991282006636
0.0012132267322289532 9119.969040536516 0.0001008646838688429 -6.219406864562556
0.0012206560181437498 9061.926874870493 0.0001021215846751826 -6.218897720553714
0.0012281307978543356 9004.197925140956 0.00010339356622620227 -6.2183853708278685
0.0012356513499454226 8946.78085955165 0.00010468080143046513 -6.217869798103448
0.001243217954707653 8889.674349966499 0.00010598346507052967 -6.21735098502918
0.0012508308941480502 8832.877071909279 0.00010730173382183126 -6.216828914183998
0.0012584904520005333 8776.387704563223 0.00010863578627173542 -6.216303568076953
0.0012661969137364826 8720.204930770735 0.0001099858029387619 -6.21577492914712
0.0012739505665753854 8664.327437032856 0.00011135196629198601 -6.215242979763507
0.0012817516994955422 8608.753913508797 0.00011273446077061495 -6.2147077022249775
0.0012896006032448305 8553.48305401544 0.0001141334728037399 -6.214169078760159
0.0012974975703515447 8498.513556026688 0.0001155491908302686 -6.213627091527362
0.0013054428951353018 8443.84412067288 0.00011698180531903749 -6.213081722614492
0.0013134368737180038 8389.47345274011 0.00011843150878910372 -6.212532954038982
0.001321479804034879 8335.400260669454 0.00011989849583022155 -6.2119807677477015
0.0013295719858455828 8281.623256556277 0.00012138296312350171 -6.2114251456168885
0.001337713720745376 8228.141156149293 0.00012288510946225782 -6.210866069452072
0.001345905312176357 8174.9526788498215 0.0001244051357730369 -6.210303520987996
0.0013541470654387744 8122.05654771079 0.00012594324513684065 -6.2097374818885545
0.0013624392877024103 8069.451489435781 0.00012749964281053624 -6.209167933746715
0.0013707822880180205 8017.136234378074 0.00012907453624845636 -6.2085948580844565
0.0013791763773288563 7965.1095165395445 0.00013066813512419362 -6.2080182363527
0.0013876218684822574 7913.370073569548 0.00013228065135258935 -6.207438049931247
0.001396119076241304 7861.916646763819 0.0001339122991119153 -6.206854280128717
0.0014046683172965538 7810.747981063246 0.0001355632948662552 -6.206266908182484
0.001413269910277841 7759.862825052678 0.00013723385738808263 -6.205675915258622
0.0014219241757661581 7709.25993095953 0.00013892420778104087 -6.2050812824518475
0.001430631436305596 7658.938054652604 0.00014063456950292114 -6.204482990785463
0.0014393920164153678 7608.89595564059 0.0001423651683888459 -6.203881021211309
0.0014482062426019098 7559.132397070689 0.0001441162326746571 -6.203275354609708
0.0014570744433710404 7509.6461457271635 0.00014588799302050703 -6.20266597178942
0.0014659969492402086 7460.435972029831 0.00014768068253465962 -6.202052853487591
0.0014749740927508163 7411.500650032418 0.00014949453679750016 -6.201435980369718
0.0014840062084806036 7362.838957421094 0.00015132979388575305 -6.200815333029591
0.0014930936330561238 7314.449675512743 0.00015318669439691422 -6.200190891989271
0.0015022367051652876 7266.331589253266 0.00015506548147389541 -6.199562637699037
0.0015114357655699906 7218.483487215876 0.000156966400829885 -6.198930550537354
0.001520691157118806 7170.904161599328 0.00015888970077342253 -6.198294610810843
0.0015300032247597658 7123.59240822608 0.0001608356322336939 -6.197654798754245
0.0015393723155532218 7076.547026540405 0.0001628044487860464 -6.197011094530387
0.001548798778684772 7029.766819606522 0.0001647964066777219 -6.196363478230167
0.0015582829654782783 6983.2505941066265 0.00016681176485381616 -6.1957119298725125
0.0015678252294089666 6936.997160338866 0.00016885078498346206 -6.19505642940437
0.0015774259261165896 6891.0053322153435 0.0001709137314862362 -6.194396956700678
0.0015870854134186886 6845.273927260006 0.000173000871558796 -6.193733491564344
0.0015968040513239267 6799.80176660653 0.00017511247520174476 -6.1930660137262405
0.001606582202045512 6754.5876749961135 0.00017724881524672873 -6.192394502845178
0.0016164202300146871 6709.630480775348 0.00017941016738376363 -6.1917189385079
0.0016263185018943179 6664.929015893877 0.00018159681018879833 -6.1910393002290665
0.0016362773865925627 6620.482115902112 0.00018380902515151436 -6.190355567451258
0.0016462972552766118 6576.288619948965 0.00018604709670335905 -6.189667719544958
0.0016563784813865261 6532.3473707793855 0.00018831131224582154 -6.188975735808558
0.0016665214406491604 6488.65721473195 0.00019060196217894913 -6.188279595468358
0.0016767265110921555 6445.217001736445 0.0001929193399301026 -6.187579277678559
0.0016869940730580354 6402.025585311294 0.0001952637419829593 -6.18687476152128
0.0016973245092183787 6359.081822561081 0.00019763546790675985 -6.186166026006558
0.0017077182045880876 6316.384574173879 0.00020003482038580413 -6.185453050072355
0.0017181755465397266 6273.932704418671 0.0002024621052491925 -6.18473581258458
0.0017286969248179662 6231.7250811427 0.00020491763150082173 -6.184014292337092
0.0017392827315541126 6189.760575768663 0.00020740171134963267 -6.183288468051722
0.0017499333612807128 6148.038063292082 0.00020991466024010896 -6.182558318378296
0.0017606492109462637 6106.556422278391 0.00021245679688303512 -6.181823821894652
0.001771430679930012 6065.314534860169 0.00021502844328651215 -6.181084957106666
0.0017822781700568278 6024.311286734264 0.0002176299247872287 -6.180341702448279
0.001793192085612188 5983.54556715887 0.0002202615700819976 -6.179594036281529
0.0018041728333572408 5943.016268950535 0.00022292371125955262 -6.178841936896581
0.0018152208225439728 5902.722288481219 0.00022561668383261227 -6.178085382511763
0.0018263364649304498 5862.662525675227 0.0002283408267702054 -6.1773243512736045
0.0018375201747961702 5822.835884006158 0.00023109648253026916 -6.176558821256878
0.0018487723689575098 5783.241270493764 0.0002338839970925165 -6.175788770464636
0.001860093466783245 5743.877595700831 0.00023670371999157122 -6.175014176828268
0.001871483890210189 5704.743773729967 0.0002395560043503805 -6.174235018207539
0.001882944063758923 5665.838722220363 0.00024244120691390285 -6.173451272390648
0.001894474414549606 5627.161362344546 0.0002453596880830681 -6.172662917094276
0.0019060753723179 5588.710618805079 0.0002483118119490213 -6.171869929963649
0.0019177473694309915 5550.485419831157 0.00025129794632764595 -6.1710722885725975
0.0019294908409036948 5512.4846971753195 0.0002543184627943668 -6.170269970423613
0.001941306224414672 5474.70738610994 0.0002573737367192399 -6.169462952947922
0.0019531939603227417 5437.152425423826 0.00026046414730232693 -6.168651213505549
0.0019651544916832993 5399.8187574186795 0.00026359007760935987 -6.1678347293853895
0.001977188264264818 5362.705327905606 0.0002667519146076902 -6.167013477805285
0.0019892957265654665 5325.811086201513 0.0002699500492025339 -6.166187435912103
0.0020014773298298334 5289.134985125509 0.0002731848762735101 -6.1653565807818085
0.002013733528065732 5252.675980995259 0.0002764567947114706 -6.164520889419559
0.0020260647780611257 5216.433033623313 0.0002797662074556292 -6.163680338759783
0.0020384715394011605 5180.405106313351 0.00028311352153099237 -6.162834905666271
0.0020509542744852802 5144.591165856501 0.0002864991480860838 -6.1619845669322695
0.0020635134485444697 5108.990182527452 0.00028992350243097804 -6.161129299280574
0.0020761495296585885 5073.601130080718 0.00029338700407563446 -6.160269079363632
0.002088862988773824 5038.422985746707 0.00029689007676854113 -6.1594038837636385
0.002101654299720234 5003.454730227861 0.00030043314853566187 -6.158533688992645
0.0021145239392294083 4968.695347694721 0.0003040166517196966 -6.15765847149267
0.002127472386952247 4934.143825781908 0.00030764102301965627 -6.156778207635801
0.0021405001254768217 4899.799155584203 0.0003113067035307435 -6.1558928737243175
0.0021536076403463685 4865.660331652454 0.00031501413878455645 -6.155002445990806
0.002166795420077391 4831.726351989463 0.00031876377878960893 -6.1541069005982765
0.002180063956177854 4797.996218045978 0.000322556078072165 -6.153206213640297
0.0021934137431655104 4764.468934716464 0.00032639149571740114 -6.152300361141108
0.0022068452785863296 4731.143510334978 0.000330270495410888 -6.151389319055759
0.0022203590630330465 4698.018956670903 0.00033419354548040075 -6.150473063270246
0.0022339556001638072 4665.094288924742 0.00033816111893805024 -6.149551569601642
0.0022476353967209465 4632.368525723853 0.0003421736935227494 -6.148624813798241
0.0022613989625498813 4599.840689118085 0.00034623175174301046 -6.147692771539702
0.0022752468106180994 4567.5098045754685 0.00035033578092006875 -6.14675541843719
0.002289179457034283 4535.37490097783 0.0003544862732313473 -6.145812730033544
0.0023031974210675527 4503.435010616355 0.0003586837257542589 -6.144864681803404
0.0023173012251668044 4471.689169187189 0.0003629286405103391 -6.143911249153394
0.0023314913949801937 4440.136415786897 0.00036722152450972915 -6.142952407422269
0.0023457684593747195 4408.775792908033 0.0003715628897959948 -6.141988131881081
0.0023601329504559444 4377.6063464345025 0.0003759532534912948 -6.14101839773335
0.0023745854035878136 4346.627125637058 0.0003803931378418894 -6.140043180115234
0.002389126357412613 4315.837183168677 0.0003848830702640024 -6.139062454095705
0.002403756353871053 4285.235575059898 0.00038942358339003405 -6.138076194676722
0.0024184759382224526 4254.82136071417 0.0003940152151151203 -6.13708437679342
0.0024332856590650663 4224.593602903153 0.0003986585086440512 -6.136086975314296
0.00244818606835654 4194.551367761959 0.00040335401253854727 -6.135083965041388
0.002463177721434466 4164.693724784425 0.0004081022807648859 -6.13407532071048
0.0024782611770370914 4135.019746818307 0.00041290387274189584 -6.1330610169912925
0.0024934369973241364 4105.528510060428 0.0004177593533893091 -6.132041028487681
0.002508705747897757 4076.2190940518403 0.000422669293176482 -6.1310153297378465
0.002524067997823609 4047.0905816729396 0.00042763426817147264 -6.129983895214536
0.002539524319652065 4018.1420591385645 0.0004326548600904956 -6.1289466993252555
0.0025550752894395604 3989.3726159929956 0.00043773165634774456 -6.127903716412487
0.0025707214867700485 3960.781345105052 0.00044286525010558026 -6.126854920753911
0.00258646349477661 3932.3673426630403 0.00044805624032510005 -6.125800286562616
0.002602301900163191 3904.129708169703 0.0004533052318170816 -6.12473978798734
0.0026182372932264573 3876.067544437206 0.0004586128352932987 -6.123673399112688
0.002634270267877801 3848.1799575820073 0.00046397966741822274 -6.122601093959377
0.0026504014216654826 3820.466057019736 0.0004694063508611063 -6.121522846484464
0.0026666313557968876 3792.9249554600597 0.00047489351434844247 -6.120438630581595
0.002682960675160944 3765.555768901495 0.00048044179271681934 -6.119348420081244
0.0026993899883506578 3738.357616626201 0.00048605182696615374 -6.118252188750971
0.0027159199076858113 3711.329621194732 0.000491724264313324 -6.117149910295667
0.002732551049235763 3684.4709084407837 0.0004974597582461808 -6.116041558357815
0.0027492840328424213 3657.7806074659175 0.000503258968577963 -6.11492710651775
0.002766119482143349 3631.2578506342097 0.000509122561502106 -6.113806528293928
0.002783058024594995 3604.901773566933 0.0005150512096474408 -6.112679797143189
0.002800100291496084 3578.711515137164 0.0005210455921337999 -6.111546886461035
0.0028172469180111548 3552.686217464386 0.0005271063946280237 -6.110407769581907
0.0028344985431942157 3526.8250259090787 0.0005332343094003626 -6.109262419779462
0.002851855810012575 3501.1270890672413 0.0005394300353812932 -6.108110810266863
0.0028693193653707956 3475.5915587649456 0.0005456942782187344 -6.106952914197069
0.0028868898601348194 3450.2175900527695 0.0005520277503356808 -6.105788704663121
0.002904567949156205 3425.004341200335 0.0005584311709882336 -6.10461815469845
0.0029223542912965457 3399.9509736907153 0.0005649052663240565 -6.1034412372771705
0.0029402495494520327 3375.056652214833 0.000571450769441244 -6.102257925314389
0.0029582543905781414 3350.320544665897 0.0005780684204475974 -6.101068191666521
0.0029763694857145024 3325.7418221337316 0.0005847589665203295 -6.099872009131588
0.002994595510009915 3301.3196588991264 0.0005915231619661887 -6.098669350449559
0.0030129331427474954 3277.053232428171 0.0005983617682819959 -6.09746018830265
0.003031383067370005 3252.9417233665063 0.0006052755542156171 -6.096244495315669
0.003049945971505314 3228.9843155336503 0.0006122652958273542 -6.095022244056338
0.003068622546992046 3205.1801959171635 0.0006193317765517715 -6.093793407035628
0.0030874134899053387 3181.528554666944 0.0006264757872599405 -6.092557956708106
0.0031063195005828007 3158.028585089373 0.0006336981263221261 -6.091315865472269
0.003125341283650619 3134.679483641499 0.0006409995996709066 -6.090067105670899
0.0031444795480498047 3111.4804499251923 0.0006483810208647203 -6.088811649591416
0.0031637350070626213 3088.43068668126 0.0006558432111518564 -6.08754946946623
0.003183108378339181 3065.5293997835442 0.0006633869995348893 -6.086280537473107
0.0032026003839241714 3042.775798233013 0.0006710132228355392 -6.085004825735532
0.0032222117502837774 3020.169094151817 0.0006787227257599904 -6.083722306323079
0.0032419432083327527 2997.70850277729 0.0006865163609646462 -6.08243295125179
0.0032617954934616726 2975.3932424559903 0.000694394989122337 -6.081136732484544
0.003281769345564322 2953.2225346377 0.0007023594789889643 -6.079833621931452
0.003301865509065281 2931.195603869344 0.0007104107074706075 -6.078523591450239
0.0033220847329476825 2909.3116777889695 0.0007185495596910818 -6.0772066128466316
0.003342427770781101 2887.569987119669 0.0007267769290599365 -6.075882657874765
0.0033628953807496543 2865.969765663472 0.0007350937173409243 -6.0745516982375785
0.0033834883256802666 2844.5102502952104 0.0007435008347209241 -6.073213705587219
0.003404207373071081 2823.190680956417 0.0007519991998793132 -6.071868651525453
0.0034250532951200776 2802.010300649118 0.0007605897400578129 -6.070516507604088
0.003446026868753845 2780.9683554296826 0.000769273391130788 -6.069157245325381
0.0034671288756565515 2760.064094402606 0.0007780510976760199 -6.067790836142467
0.003488360102299057 2739.2967697142926 0.0007869238130459313 -6.066417251459792
0.0035097213399682362 2718.6656365468066 0.0007958924994392905 -6.06503646263354
0.0035312133847964786 2698.1699531116083 0.0008049581279733864 -6.06364844097207
0.003552837037791341 2677.808980643277 0.0008141216787566608 -6.062253157736366
0.0035745931048654094 2657.581983393208 0.000823384140961826 -6.060850584140477
0.003596482396866349 2637.4882286232796 0.000832746512899459 -6.059440691351966
0.0036185057296071 2617.5269865995306 0.0008422098020920549 -6.058023450492377
0.0036406639238963003 2597.697530585784 0.0008517750253485771 -6.056598832637686
0.0036629578055688665 2577.9991368372757 0.0008614432088394742 -6.055166808818772
0.003685388205516789 2558.4310845942537 0.0008712153881721885 -6.053727350021882
0.0037079559597200783 2538.9926560755644 0.0008810926084671324 -6.052280427189114
0.0037306619092779317 2519.68313647223 0.0008910759244341612 -6.050826011218889
0.003753506900440091 2500.5018139409735 0.0009011664004495331 -6.049364072966438
0.0037764917846383637 2481.447979597762 0.0009113651106333413 -6.047894583244293
0.0037996174185183623 2462.5209275113257 0.0009216731389274488 -6.046417512822781
0.0038228846639714463 2443.7199546966363 0.0009320915791739157 -6.044932832430518
0.0038462943881668204 2425.0443611084074 0.0009426215351939001 -6.043440512754915
0.0038698474635838653 2406.493449634538 0.0009532641208670708 -6.041940524442694
0.0038935447680446683 2388.0665260895516 0.0009640204602115131 -6.040432838100384
0.003917387184746714 2369.762899208051 0.0009748916874641143 -6.038917424294857
0.003941375602295818 2351.5818806381026 0.000985878947161466 -6.0373942535538365
0.003965510914739237 2333.5227849346434 0.0009969833942212545 -6.035863296366436
0.003989794021599006 2315.5849295528546 0.001008206194024163 -6.034324523183684
0.004014225827905439 2297.7676348415234 0.0010195485224962547 -6.032777904419062
0.004038807244230873 2280.070224036412 0.0010310115661918797 -6.0312234104490505
0.004063539186723614 2262.4920232535483 0.0010425965223770843 -6.0296610116136735
0.004088422577142061 2245.032361482572 0.0010543045991135082 -6.028090678217047
0.004113458342889069 2227.6905705800355 0.0010661370153428084 -6.026512380527945
0.004138647417046529 2210.465985262675 0.0010780950009715913 -6.024926088780349
0.004163990738410116 2193.35794310068 0.0010901797969568355 -6.023331773174024
0.0041894892515242955 2176.3657845109815 0.0011023926553918452 -6.021729403875087
0.00421514390671752 2159.488852750457 0.0011147348395927077 -6.020118951016578
0.00424095566013766 2142.7264939091733 0.0011272076241852704 -6.018500384699053
0.0042669254737876215 2126.0780569035987 0.0011398122951926186 -6.0168736749911576
0.004293054315561205 2109.5428934698175 0.0011525501501230813 -6.015238791930227
0.004319343159279195 2093.120358156681 0.0011654224980587582 -6.013595705522877
0.004345792984725631 2076.8098083190257 0.0011784306597445464 -6.011944385745609
0.004372404777684332 2060.6106041107996 0.0011915759676777004 -6.010284802545413
0.004399179529975653 2044.5221084782193 0.0012048597661979176 -6.008616925840378
0.004426118239493423 2028.5436871529039 0.0012182834115779227 -6.006940725520312
0.0044532219102421545 2012.674708644997 0.0012318482721145974 -6.005256171447359
0.004480491552374451 1996.914544236278 0.001245555728220618 -6.003563233456627
0.004507928182228679 1981.2625679732425 0.001259407172516635 -6.001861881356818
0.0045355328223668145 1965.7181566602067 0.0012734040099239509 -6.000152084930865
0.004563306501612568 1950.2806898523688 0.0012875476577577437 -5.998433813936573
0.004591250255089748 1934.9495498488636 0.0013018395458208258 -5.996707038107262
0.004619365124260803 1919.724121685828 0.0013162811164978974 -5.994971727152423
0.00464765215696566 1904.6037931294156 0.0013308738248503595 -5.99322785075837
0.004676112407460785 1889.5879546688388 0.0013456191387116532 -5.991475378588901
0.004704746936458452 1874.675999509378 0.0013605185387831047 -5.989714280285969
0.004733556811166287 1859.8673235653828 0.001375573518730329 -5.987944525470348
0.004762543105327042 1845.1613254532788 0.0013907855852801508 -5.986166083742309
0.004791706899258629 1830.5574064845173 0.0014061562583180687 -5.984378924682307
0.004821049279894352 1816.0549706585862 0.0014216870709862323 -5.98258301785166
0.0048505713408234325 1801.6534246559506 0.001437379569781971 -5.980778332793246
0.004880274182331787 1787.352177830997 0.0014532353146568604 -5.978964839032194
0.004910158911442999 1773.1506422050045 0.0014692558791162987 -5.977142506076593
0.004940226641959594 1759.048232459045 0.0014854428503196407 -5.97531130341819
0.00497047849450457 1745.0443659269197 0.0015017978291808711 -5.973471200533106
0.005000915596563126 1731.1384625880805 0.0015183224304697847 -5.971622166882554
0.005031539082524711 1717.3299450605225 0.0015350182829137358 -5.9697641719135595
0.0050623500937252855 1703.61823859369 0.001551887029299903 -5.967897185059684
0.005093349778489884 1690.0027710613408 0.0015689303265781112 -5.9660211757417585
0.005124539292175382 1676.4829729544615 0.001586149845964163 -5.9641361133686255
0.005155919797213569 1663.0582773741014 0.0016035472730437318 -5.9622419673378735
0.005187492463154489 1649.7281200242542 0.0016211243078767944 -5.96033870703659
0.0052192584667100006 1636.4919392047102 0.001638882665102575 -5.958426301842105
0.005251218991797646 1623.3491758038958 0.0016568240740450547 -5.956504721122761
0.005283375229584789 1610.2992732917094 0.001674950278819018 -5.954573934238664
0.0053157283785329875 1597.3416777123628 0.0016932630384366163 -5.952633910542456
0.005348279644442664 1584.4758376771993 0.0017117641269144889 -5.950684619380086
0.00538103024049807 1571.7012043575035 0.0017304553333814296 -5.948726030091587
0.005413981387312467 1559.0172314773174 0.0017493384621865612 -5.946758112011859
0.005447134312973637 1546.4233753062429 0.001768415333008081 -5.9447808344714606
0.005480490253089648 1533.9190946522374 0.0017876877809625256 -5.942794166797391
0.0055140504508349245 1521.5038508543955 0.0018071576567145913 -5.9407980783139
0.005547816156996544 1509.1771077757382 0.0018268268265874638 -5.9387925383432805
0.005581788630020877 1496.9383317959896 0.0018466971726737137 -5.936777516206683
0.005615969136060502 1484.7869918043493 0.0018667705929467273 -5.934752981224925
0.005650358949021359 1472.722559192248 0.0018870490013726488 -5.932718902719311
0.005684959350610252 1460.744507846124 0.0019075343280228862 -5.930675250012451
0.005719771630382627 1448.8523141401556 0.0019282285191871557 -5.928621992429095
0.005754797085790608 1437.0454569290298 0.0019491335374870313 -5.926559099296958
0.005790037022231365 1425.3234175406728 0.0019702513619900604 -5.924486539947567
0.005825492753095766 1413.6856797689945 0.001991583988324403 -5.922404283717095
0.005861165599817343 1402.1317298666202 0.002013133428794013 -5.920312299947214
0.00589705689192151 1390.6610565376147 0.0020349017124943317 -5.918210557985947
0.005933167967075129 1379.2731509302282 0.002056890885428532 -5.916099027188528
0.0059695001711363846 1367.9675066295863 0.0020791030106243093 -5.9139776769182575
0.00600605485820491 1356.7436196504304 0.0021015401682511602 -5.91184647654738
0.006042833390672268 1345.6009884298187 0.002124204455738228 -5.909705395457948
0.006079837139272749 1334.539113819839 0.0021470979878926823 -5.907554403042707
0.006117067483134421 1323.5574990803161 0.0021702228970185847 -5.9053934687059755
0.006154525809830551 1312.655649871504 0.0021935813330363277 -5.903222561864531
0.006192213515431312 1301.8330742468013 0.0022171754636025735 -5.901041651948505
0.006230132004555836 1291.0892826454287 0.002241007474230744 -5.8988507084022785
0.006268282690424531 1280.4237878851327 0.002265079568411992 -5.896649700685386
0.006306666994911763 1269.8361051548725 0.002289393967736734 -5.894438598273422
0.006345286348598876 1259.3257520075051 0.002313952912016704 -5.8922173706589565
0.0063841421908274664 1248.8922483524732 0.0023387586594074933 -5.889985987352446
0.006423235969753048 1238.5351164484905 0.0023638134865316394 -5.887744417883159
0.006462569142399045 1228.2538808962086 0.002389119688602243 -5.885492631800107
0.006502143174711056 1218.0480686309145 0.0024146795795470534 -5.883230598672965
0.006541959541611513 1207.9172089151907 0.0024404954921331172 -5.880958288093022
0.006582019727054644 1197.8608333316022 0.00246656977809191 -5.878675669674112
0.006622325224081799 1187.8784757753576 0.0024929048082450085 -5.876382713053565
0.006662877534877065 1177.9696724469968 0.002519502972630227 -5.874079387893158
0.006703678170823262 1168.1339618450475 0.002546366680628299 -5.871765663880066
0.006744728652558301 1158.3708847587015 0.0025734983610900676 -5.86944151072783
0.006786030510031814 1148.6799842604846 0.0026009004624641405 -5.867106898177318
0.006827585282562194 1139.0608056989247 0.0026285754529250817 -5.864761795997694
0.0068693945188939886 1129.5128966912166 0.0026565258205021075 -5.862406173987397
0.006911459777255579 1120.0358071158932 0.002684754073208238 -5.860040001975116
0.006953782625417284 1110.629089105488 0.0027132627391699914 -5.857663249820778
0.006996364640749775 1101.2922970392108 0.0027420543667575387 -5.855275887416536
0.007039207410282892 1092.0249875356021 0.0027711315247153823 -5.85287788468776
0.007082312530764755 1082.8267194452155 0.002800496802293476 -5.850469211594039
0.0071256816087212895 1073.6970538432718 0.0028301528093788676 -5.848049838130182
0.007169316260516126 1064.635554022337 0.002860102176627834 -5.845619734327224
0.0072132181124108 1055.6417854849858 0.0028903475555984446 -5.8431788702534435
